id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471819664841977871,Fri Dec 17 12:28:47 +0000 2021,solange,majoritesilencieuse weareone,fphilippot lunace2pama On aura du boulot  cest qui le on Ceux qui dirigent les fakes news,1505,1,Florian Philippot
1471817651186028553,Fri Dec 17 12:20:47 +0000 2021,Dam,,Danielkalombo fphilippot Il veulent nous   place  au robot ,4,0,Florian Philippot
1471812678201004040,Fri Dec 17 12:01:02 +0000 2021,marco,Capbreton France,RT etienneliebig Il va prendre des voix  Philippot  ,9582,3,Florian Philippot
1471817544264728582,Fri Dec 17 12:20:22 +0000 2021,Marie Hlne ,Agde France,RT BlotiStelle fphilippot Alors si nous considrons que les deux doses dj faites ne sont plus efficaces et que la 3 me dose n est pa,879,1,Florian Philippot
1471824120497287179,Fri Dec 17 12:46:30 +0000 2021,Juda,Paris France,fphilippot Arrte de dire de la merde,336,0,Florian Philippot
1471817734262558725,Fri Dec 17 12:21:07 +0000 2021,Kenny Julien,Melun France,Kazsc fphilippot Il a surtout fait zro recherches en fait le mec quil cite traine des problmes cardiaques depuis lge de douze ans,158,0,Florian Philippot
1471811372891750401,Fri Dec 17 11:55:50 +0000 2021,  ,,Sansvax93 NestKly fphilippot ben si tu disais de juillet,1,0,Florian Philippot
1471823252171411459,Fri Dec 17 12:43:03 +0000 2021,Benali,Montpellier France,RT Loranaise fphilippot Comme en GuadeloupeQuels sont ces vaccins sans ARNmessager que le gvt franais a promis aux soignants de Gua,362,4,Florian Philippot
1471816943816617994,Fri Dec 17 12:17:59 +0000 2021,Marie Hlne ,Agde France,RT Theydoronrons Shepard254 fphilippot Pour le graphene qui est le volet tech du plan les mdecins n en disent rien en restant dans l,879,1,Florian Philippot
1471812785591959556,Fri Dec 17 12:01:27 +0000 2021,Thierry lafronde,Marseille,Modernaccro AurlienJean1 michelchambaz fphilippot Et a y est vous recommencezvraiment simpliste vous confirmez votre propre ct irrationnel et en plus vous lisez mal  mon profil indiqu bien que je suis l depuis octobre 21 ,25,0,Florian Philippot
1471821107359539200,Fri Dec 17 12:34:31 +0000 2021,Laurent Malfettes,Marseille France,OunetPik manu321manu baroulot fphilippot Et de vrifier lesdites infos de les recouper Je ne cherche jamais  conforter un point de vue que jaurais  priori Je nai ni plus ni moins de sources disponibles que vous mais nous nen faisons peut tre pas le mme usage,160,0,Florian Philippot
1471816130482380804,Fri Dec 17 12:14:45 +0000 2021,Herves,Toulouse France,HeleneHourregue Tapanur Effectivement le seul qui bouge son cul et qui a des propos cohrents cest Florian Philippot hlas les mdias contrlant en tout points ce que les gens vont voter rien na t fait lui permettant dtre au second tour Ils ont bien ficel leur dmocratie ,22,0,Florian Philippot
1471814590292017157,Fri Dec 17 12:08:37 +0000 2021,Laurent Malfettes,Marseille France,manu321manu OunetPik baroulot fphilippot Voil Pas de rponse cest dj une rponse Javais vu juste,160,0,Florian Philippot
1471817214307225606,Fri Dec 17 12:19:03 +0000 2021,Laurent Malfettes,Marseille France,OunetPik manu321manu baroulot fphilippot Non cest une question pralable et je constate que vous refusez dy rpondre Cela me renseigne sur vous en fait,160,0,Florian Philippot
1471812232581427209,Fri Dec 17 11:59:15 +0000 2021,bienfait vronique,,RT cricricook Rendezvous ce soir avec fphilippot sur sa chane YouTube  19h vive lafrance vive LesPatriotes  httpstcoQ1Z,38,12,Florian Philippot
1471810181520633863,Fri Dec 17 11:51:06 +0000 2021,galle15 ,,fphilippot Merci Monsieur Philippot pour tout ce que vous faites,828,1,Florian Philippot
1471808610590208009,Fri Dec 17 11:44:52 +0000 2021,Ely Rose,,fphilippot avec toutes les vidences qui sont mme parfois dclares publiquement qui saisir pour faire sauter ce pass  rien que le fait quil ne soit pas dsactiv aux vaccins positifs le rend mme dangereux ,6,0,Florian Philippot
1471817343579865093,Fri Dec 17 12:19:34 +0000 2021,Marie Hlne ,Agde France,RT saxpark fphilippot Pourtant dans mon entourage une soignante  l obligation de faire la 3me dose sous peine de licenciement,879,1,Florian Philippot
1471815641518813187,Fri Dec 17 12:12:48 +0000 2021,la vie est belle et Pfizerise ,,LogYves YvesPDB JeromedeFremont fphilippot Du coup pas de commentaires  Dois je en conclure que vous ne savez pas quoi rpondre bien que vous ayez 12 fois plus dabonns que moi  Du coup vous serez alors daccord pour dire que la taille du compte cest de la merde hein ,72,0,Florian Philippot
1471820331384020992,Fri Dec 17 12:31:26 +0000 2021,Technicienne Desurface,,RT LerichMarc TechnoDesurface kevinenhart etatsdechoc TwitterFrance Il serait temps que twitter france se  bouge et modre enfin ceux,20,1,Florian Philippot
1471819789433720836,Fri Dec 17 12:29:17 +0000 2021,boudelan,,DroggyFanny fphilippot Je vous plains pauvre dbile et  mytho Je vous laisse dans votre dlire ,192,0,Florian Philippot
1471812345542451200,Fri Dec 17 11:59:42 +0000 2021,isabelle milliot,,"fphilippot Quelle est la diffrence entre un vrai pass et un faux pass sanitaire  
Aucune
Avec un vrai pass ont peut se retrouver  lhosto choper et transmettre le virus
Avec un faux pass ont peut se retrouver  lhosto choper et transmettre le virus",348,3,Florian Philippot
1471824311203905540,Fri Dec 17 12:47:15 +0000 2021,Lopez Isabelle,,RT Je67Jean fphilippot Molire avait bien dpeint ce genre dindividu  dans Le Malade imaginaire  travers les personnages imbuvables,14,4,Florian Philippot
1471824280182837258,Fri Dec 17 12:47:08 +0000 2021,A A,,MaxCash22 UPRAsselineau F Philippot nest pas un souverainiste il a fait parti du FN qui a toujours t un parti qui ne propose pas le Frexit il faut plusieurs annes pour faire semblant dessayer de rengocier les traits et plusieurs annes pour en sortir a sappelle de lenfumage,154,0,Florian Philippot
1471816925873418246,Fri Dec 17 12:17:54 +0000 2021,Danone,Genve Suisse,RT Planetes360 Florian Philippot rgle son compte  Macron sur CNews  httpstcobq2mZeshvY httpstcoTGpPuGZHXp,80,4,Florian Philippot
1471816189244588041,Fri Dec 17 12:14:59 +0000 2021,pik ounet,,"manu321manu LaurenMalfettes baroulot fphilippot Technique pr devier sur le sujet racisme antisemitisme bref a commence psr accuser de complotisme ensuite antisemite ensuite raciste et enfin homophobe
La c est la totale alors qu on parle d un gvt de corrompu
Quand y a plus d arguments c est ce qui arrive",9,0,Florian Philippot
1471824100326838281,Fri Dec 17 12:46:25 +0000 2021,Frankie Megaloo,Pars USA,RT cricricook Rendezvous ce soir avec fphilippot sur sa chane YouTube  19h vive lafrance vive LesPatriotes  httpstcoQ1Z,256,12,Florian Philippot
1471818450846814208,Fri Dec 17 12:23:58 +0000 2021,Didier,PDC,"Voil o nous en sommes  Italie
vaccination eglise chretien Noel ActusMondial DIVIZIO1 FrancisLalanne4 AchnidRagnar derajia KillBill95BK CampagnolTVL LadyMary23000 fphilippot FontanaJuan1 madamekaa NRuinika omcspppnqarav httpstcoKAXYXuMcSK",2746,0,Florian Philippot
1471811638231801859,Fri Dec 17 11:56:54 +0000 2021,HalloweenJack49,France Eternelle,fphilippot A ce stade ce nest plus de la mdecine mais de lamateurisme,949,0,Florian Philippot
1471811134848221187,Fri Dec 17 11:54:54 +0000 2021,ric Dupond,,MatZal73 Azu3777 Analemme84 fphilippot Ta recherches Google ou tes jobs tudiant ne mimpressionne gureciao yen a qui travail vraiment et prennent leur poste  13hce qui est mon cas,52,0,Florian Philippot
1471824824863440898,Fri Dec 17 12:49:18 +0000 2021,joe,IledeFrance France,"RT jeanpierre33240 ismayouisabel ManonCantin49 Contre il y a aussi Asselineau ne loubliez pas
Jai choisi Philippot amp Asselineau car",230,1,Florian Philippot
1471823668099620866,Fri Dec 17 12:44:42 +0000 2021,Adobati Jacqueline,,fphilippot Cest peu de le dire Bien que sachant la tche indispensable il faut s armer de beaucoup de courage ,0,0,Florian Philippot
1471820957820018690,Fri Dec 17 12:33:56 +0000 2021,DylanR,,fphilippot Marty es une pourriture et un sale menteur,12,0,Florian Philippot
1471818346572271616,Fri Dec 17 12:23:33 +0000 2021,Vernon ,,Je propose  fphilippot toujours insatisfait et frustr de sexpatrier au Japon  Des cafs lui sont rservs  httpstcoO9TSs6tMCJ,276,0,Florian Philippot
1471821084139958276,Fri Dec 17 12:34:26 +0000 2021,Daniel pilotte de la Barolliere,Marseille France ALLEZ LOM ,"RT PatriotesIsere FLORIAN PHILIPPOT RGLE SON COMPTE  MACRON  
La vido du jour de fphilippot prsident LesPatriotes  Au progra",22039,13,Florian Philippot
1471824243084214284,Fri Dec 17 12:46:59 +0000 2021,ferreira laurent,,"fphilippot Je viens dapprendre que delfraissy est prsident du CCNE mais aussi pdt du conseil scientifique Cest honteux Les ds sont pips 
Il est temps de virer toutes ces pourritures",142,0,Florian Philippot
1471810732769660928,Fri Dec 17 11:53:18 +0000 2021,philgi,Nantes ,"Danielkalombo fphilippot Il ne supprime aucun traitement spcifique au Covid
Tout simplement parce quil ny en a pas",371,0,Florian Philippot
1471809463174709254,Fri Dec 17 11:48:15 +0000 2021,KLcity1,Lyon ,PPegotero stachou57 fphilippot a fait 18 mois que tu te fais enfler et tu en redemandes a  un nom Use de ton esprit critique de tes capacits cognitives et arrte dtre passif tu penses comme la massecest pas glorieux Et encore moins qd linfo les sources scientifiques indpendantes st accessibles,71,0,Florian Philippot
1471817504527986688,Fri Dec 17 12:20:12 +0000 2021,Laurent Malfettes,Marseille France,OunetPik manu321manu baroulot fphilippot Relu et a ne change rien au fait que vous ne rpondez pas,160,0,Florian Philippot
1471817301599080456,Fri Dec 17 12:19:24 +0000 2021,Marie Hlne ,Agde France,RT Morett613680865 fphilippot Pour comprendre ces subtilits il faut garder son cerveau sur ON  mais la majorit des franais lont lai,879,1,Florian Philippot
1471817249602289668,Fri Dec 17 12:19:12 +0000 2021,Antoine Bapst ,IledeFrance France,"RT AlexSamTG Bravo Drmartyufml  propos de Philippot Asselineau Rinfocovid 

Ces gens sont des criminels et ils doivent tre arr",987,59,Florian Philippot
1471824331869241344,Fri Dec 17 12:47:20 +0000 2021,Eric 1966,,fphilippot olivier2022 et pourquoi pas 2000,1411,0,Florian Philippot
1471823689914138627,Fri Dec 17 12:44:47 +0000 2021,Ben Weareone ,Rennes France,RT LFIForever Les antivax proposent un ticket Taubira  Philippot,1492,26,Florian Philippot
1471821219305558021,Fri Dec 17 12:34:58 +0000 2021,anvro56,Bretagne,RT JCPEREZCODEX Luc Montagnier virologue et Prix Nobel de mdecine   Il faut arrter de vacciner cest une bombe  retardement  Mar,95,275,Florian Philippot
1471809395185131520,Fri Dec 17 11:47:59 +0000 2021,Dprs Fleur,,RT Je67Jean Danielkalombo fphilippot Cest un but parfaitement avou Les rponses dtailles  se trouvent  dans Covid19 La Grande R,99,9,Florian Philippot
1471809116129710081,Fri Dec 17 11:46:52 +0000 2021,GVQGQV7AC,,TonioCastelli fphilippot C est plus un vaccin c est de l acuponcture,4,0,Florian Philippot
1471824762741694464,Fri Dec 17 12:49:03 +0000 2021,foot tv,,"RT Bessonnier16 Enfin reu
Cc LesPatriotes fphilippot httpstcoJUjMLuvcXN",15,29,Florian Philippot
1471820879583711241,Fri Dec 17 12:33:37 +0000 2021,Thierry lafronde,Marseille,NDarruz KaagMarc raguhna fphilippot L hpital du Mans est toute la France maintenant toujours ces cas personnels qui justifient des cas gnraux seules les stats peuvent tre analyses pour toit le territoire ne vous en deplaise,25,0,Florian Philippot
1471819219398500358,Fri Dec 17 12:27:01 +0000 2021,pik ounet,,LaurenMalfettes manu321manu baroulot fphilippot Ms je n ai jamais evoque la religion et je n en ai pas l intention,9,0,Florian Philippot
1471819168915800068,Fri Dec 17 12:26:49 +0000 2021,Mike F,Pontivy France,fphilippot Mais cest pas possible de faire des raisonnements aussi dbiles,102,0,Florian Philippot
1471810690772082693,Fri Dec 17 11:53:08 +0000 2021,Machu Picchu,,"RT Verlaine Sude  une puce implante sous la peau mise au point pour faire office de pass sanitaire

On y est 
a donne encore",134,24,Florian Philippot
1471821868525142025,Fri Dec 17 12:37:33 +0000 2021,,Paris,GuillaumeWaxx fredcarteraf fphilippot Vous tes pour les faux permis de conduire galement ,43,0,Florian Philippot
1471819546503827468,Fri Dec 17 12:28:19 +0000 2021,Ocim,,"babarlelephant BenoitMirete zouzou16560 NestKly fphilippot alors jai compt pour toi en 2021 de juin a octobre 13 mort sur terrain arrt cardiaque lanne avant 2021 o il y a plus de mort cest 2019 et y en a eu 8 tals sur toute lanne Donc depuis 6 mois y a bien plus de problme cardiaque sur les terrains
httpstcoeax0OfB16O",3,0,Florian Philippot
1471819540346683393,Fri Dec 17 12:28:18 +0000 2021,Thor Le Viking,,RT JCPEREZCODEX Luc Montagnier virologue et Prix Nobel de mdecine   Il faut arrter de vacciner cest une bombe  retardement  Mar,127,275,Florian Philippot
1471819295508377605,Fri Dec 17 12:27:19 +0000 2021,maxou1,,MathieuSchirrer fphilippot Sur son site internet Je veux bien que vous soyez limit mais il se trouve assez facilement avec votre moteur de recherche favori,395,0,Florian Philippot
1471812799261196297,Fri Dec 17 12:01:30 +0000 2021,JR,Hyres France,"MisteurPopcorn LJKH34 kri2s fphilippot a cest une tude focalise sur la transmission

httpstcok2OEdTRw0N",200,0,Florian Philippot
1471824682370359301,Fri Dec 17 12:48:44 +0000 2021,Q,devine,CamelusBlaah la flemme de faire le montage mais imagine la tte de Philippot sur le corps de Driblou,1139,0,Florian Philippot
1471818692325515264,Fri Dec 17 12:24:55 +0000 2021,Didier Kilkenny,Neuftrois,manu321manu IanWalterFoote fphilippot Parce que comme tous les cas prcdents elle navait pas t dcouverte avant,605,0,Florian Philippot
1471813636071038976,Fri Dec 17 12:04:50 +0000 2021,Fisco Dom,,fphilippot Profession de collabo ils mritent la faillite et le remplacement immdiat par les grandes surfaces,11,0,Florian Philippot
1471812735025430528,Fri Dec 17 12:01:15 +0000 2021,Daniel,Dijon,RT LehmannDrC UnJourUnCovidiot Politique 3Florian Philippot Petit tre scato imbu de sa personne JeanMoulin LeaderPrice de la dfense,26,13,Florian Philippot
1471810609956237312,Fri Dec 17 11:52:48 +0000 2021,Fred DGr1d0,Auvergne France,LisaLove092112 Tapanur BATNACOLERE Se sera une des rformes dj 1 quil ne pourra pas tenir  Cest pour cela que a ne minspire pas confiance  Donc le seul qui est contre lUE et qui a pourra faire supprimer ces loi cest Philippot car il a pas peur de vouloir sortir de cette UE ,41,0,Florian Philippot
1471820398295662596,Fri Dec 17 12:31:42 +0000 2021,Thierry lafronde,Marseille,Jordan85279786 KaagMarc raguhna fphilippot Les injects reprsentent 10 du risque d inefficacit sur certains du vax si on enlevait les 90 des non injects croyez vous que a n aiderait pas  ce que l hpital soit moins sous pression,25,0,Florian Philippot
1471824657791787014,Fri Dec 17 12:48:38 +0000 2021,Fabien le Patriote 13,La Fare les Oliviers France,SudRadio LaurentFremnt PascalJouary JSainteMarie Si Asselineau nobtient pas les 500 signatures pensezvous faire une maison commune des souverainistes avec Philippot pour les prsidentielles ,192,0,Florian Philippot
1471822276551065605,Fri Dec 17 12:39:10 +0000 2021,Waxx Guillaume,,Sebasti71510724 fphilippot Comme tous on ne connaissait pas ce virus surmortel Cest quoi le problme  On peut pas se faire une opinion et changer dide  12,3,0,Florian Philippot
1471817660207964160,Fri Dec 17 12:20:49 +0000 2021,Diane DT,,SerialKiffeur fphilippot Je sais bien Les soignants sont soumis  lobligation vaccinale non pas au pass pour travailler depuis le 1610 Donc un soignant ne souhaitant la 3me doseson pass se dsactive pour autant il est en droit de venir travailler,5,0,Florian Philippot
1471813499684802561,Fri Dec 17 12:04:17 +0000 2021,MOI,,"RT ismayouisabel ManonCantin49 Sont pour l obligation vaccinale macron Pecresse hidalgo jadot roussel gargamel

ContreMelenchon",4612,35,Florian Philippot
1471818821858177042,Fri Dec 17 12:25:26 +0000 2021,Jojo,,fphilippot Sa boule de cristal est en panne ,129,0,Florian Philippot
1471812458125873157,Fri Dec 17 12:00:09 +0000 2021,  ,,Sansvax93 NestKly fphilippot mais cette anne l a ctait jou en aout  lisbonne,1,0,Florian Philippot
1471809772794134528,Fri Dec 17 11:49:29 +0000 2021,JeanFranois,,AugusteRougeron EmmanuelMacron ZemmourEric MLPofficiel fphilippot dupontaignan Entre le sport et les publicits marre  vive la France et vive M Zemmour ,262,0,Florian Philippot
1471809367070625794,Fri Dec 17 11:47:52 +0000 2021,MarieCaroline Mah,,fphilippot Comme un hiver classique quoi,45,0,Florian Philippot
1471823054737133579,Fri Dec 17 12:42:16 +0000 2021,TED,,"RT camerone59 Signez partagez cette ptition 
pour louverture dune enqute sur Florian Philippot pour mise en danger de la vie da",435,20,Florian Philippot
1471809658453205000,Fri Dec 17 11:49:02 +0000 2021,Obiscience sans conscience,Covidistan Occidental ,Thierrylafron63 AurlienJean1 michelchambaz fphilippot trs simpliste et revelateur de votre position purement politique anti tout vax sur le covid ARN ou classique ,66,0,Florian Philippot
1471810949665505282,Fri Dec 17 11:54:09 +0000 2021,patrck canu,,RT GuittardYolande fphilippot La folie de l humain httpstconTllqbxhDB,13,1,Florian Philippot
1471808628537663492,Fri Dec 17 11:44:56 +0000 2021,animale,dpartement de la Somme,fphilippot on a bien compris ils se  sont pigs euxmmes impossible de reculer,137,1,Florian Philippot
1471815023827865600,Fri Dec 17 12:10:21 +0000 2021,raguhna,,DournelCedric Thierrylafron63 KaagMarc fphilippot Sils sont asymptomatiques comment donc pourraientils se retrouver hospitaliss,44,0,Florian Philippot
1471818549396230155,Fri Dec 17 12:24:21 +0000 2021,Laurent Malfettes,Marseille France,OunetPik manu321manu baroulot fphilippot Je vous demande si dans votre diatribe antimedias si nous poursuivons la conversation vous me garantissez que vous nevoquerez pas la religion prsume de leurs propritaires  Cest simple Si vous me dites non on peut poursuivre,160,0,Florian Philippot
1471816510712819715,Fri Dec 17 12:16:15 +0000 2021,peps,,KaagMarc raguhna fphilippot Et si seulement le pb est qu il n y a pas assez de places et de moyens en rea,2,0,Florian Philippot
1471813487676506117,Fri Dec 17 12:04:15 +0000 2021,Dournel Cedric,Anglet France,Thierrylafron63 KaagMarc raguhna fphilippot Il ne faut pas oublier de prendre en compte un lment que ce soit chez les inject ou pas il me semble quil y a un pourcentage de personnes asymptomatiques on nen parle plus de ce pourcentage,10,0,Florian Philippot
1471811331435204612,Fri Dec 17 11:55:41 +0000 2021,ric Dupond,,MatZal73 Azu3777 Analemme84 fphilippot Dautant quavec autant de travail je trouve que a te laisse beaucoup de temps pour palabrer sur tweeter,52,0,Florian Philippot
1471821786576789505,Fri Dec 17 12:37:13 +0000 2021,MathieuZaleme,,Ladynette8 Analemme84 fphilippot Je crois ce que je vois Une amie a rcupr ses enfants positifs Elle est teste positive depuis hier Sous therapie devenue imunodepressive elle doit se faire traiter durgence Merci lcole ,0,0,Florian Philippot
1471812702343475205,Fri Dec 17 12:01:07 +0000 2021,Log,FranceBretagne,gardendwarf JeromedeFremont YvesPDB fphilippot Bienvenue chez Log,896,0,Florian Philippot
1471822512203964420,Fri Dec 17 12:40:06 +0000 2021,Laurent Malfettes,Marseille France,OunetPik manu321manu baroulot fphilippot Beaucoup de gens sans doute Mais pas moi Je fais le travail jai du respect pour les contradictions Votre faon de me cataloguer demble comme une sorte de mouton ne tmoigne pas de cet effort de discernement que vous prtendez faire,160,0,Florian Philippot
1471822110137978884,Fri Dec 17 12:38:30 +0000 2021,Doeb Zid,,Claribelle78 fphilippot Non pas de test obligatoire pour bosser ils ne sont pas soumis au pass mais  lobligation vaccinale qui consiste  2 doses selon la loi en vigueur,1,0,Florian Philippot
1471816376935407618,Fri Dec 17 12:15:43 +0000 2021,Marie Hlne ,Agde France,"RT Danielkalombo fphilippot Pourquoi le gouvernement supprime tout les traitements 

Pourquoi cette volont de vacciner a tout prix al",879,8,Florian Philippot
1471815632660357121,Fri Dec 17 12:12:46 +0000 2021,raguhna,,Sansvax93 fphilippot Avezvous entendu parler dun variant Delta bcp plus contagieux et chappant un peu au vaccin a fait quelques mois dj Contagiosit accrue  chappement vaccinal relatif gt baisse defficacit CQFD,44,0,Florian Philippot
1471817380523388930,Fri Dec 17 12:19:43 +0000 2021,Marc Meli,IledeFrance France,"RT AlexSamTG Bravo Drmartyufml  propos de Philippot Asselineau Rinfocovid 

Ces gens sont des criminels et ils doivent tre arr",169,59,Florian Philippot
1471813717390204929,Fri Dec 17 12:05:09 +0000 2021,alexguada,Le Gosier  GUADELOUPE,RT Planetes360 Florian Philippot rgle son compte  Macron sur CNews  httpstcobq2mZeshvY httpstcoTGpPuGZHXp,282,4,Florian Philippot
1471822940031393792,Fri Dec 17 12:41:48 +0000 2021,CHRISTIAN RAYMOND,,"fphilippot Je vous suis dans vos ides depuis trs longtemps et votre programme mrite plus que des manifestations de rue
Alors un souhait de ma part  Rejoignez les zemmouristes  cest l que vous serez le plus utile  la France",406,0,Florian Philippot
1471819646378590212,Fri Dec 17 12:28:43 +0000 2021,Ladynette,,MatZal73 Analemme84 fphilippot Les enfants sont une bonne excuse  Les pauvres sont mis  toutes les sauces en fonction des intrts du moment  les gens sont abjects de croire ces politiciens aux ordres et ce pseudo conseil scientifique qui ne fait que se contredire ,64,0,Florian Philippot
1471814081942274065,Fri Dec 17 12:06:36 +0000 2021,bienfait vronique,,RT TonioCastelli fphilippot On apprend ce soir que lon pourrait passer  3 mois entre chaque dose A ce train l ce nest plus un vac,38,10,Florian Philippot
1471812094718881794,Fri Dec 17 11:58:42 +0000 2021,Jules Guerin,Orlans France,vanessakamel XyzApologia RTLFrance fphilippot UPRAsselineau Ah oui les fameux effets secondaires  long termes 3 milliards de vaccins depuis 2020,5,0,Florian Philippot
1471810370729824261,Fri Dec 17 11:51:51 +0000 2021,Aeko   ,,XyzApologia vanessakamel MrJohnJohn113 RTLFrance fphilippot UPRAsselineau Oui cest juste quon est en suivi de pharmacovigilance sur les 44000 patients initiaux Plus rien dexperimentale la dedans,103,0,Florian Philippot
1471823347767984131,Fri Dec 17 12:43:25 +0000 2021,Pouvoir Au Peuple59 ,Nord mais pas confin ,fphilippot Ils sont du bol que je nai plus denfant en ge scolaire car jaurai sorti la bote  claques,1900,0,Florian Philippot
1471822958641528837,Fri Dec 17 12:41:53 +0000 2021,FouquierTinville,partout,fphilippot A force de raconter sans cesse des balivernes on finit par se mlanger les pinceaux,171,0,Florian Philippot
1471822946255708163,Fri Dec 17 12:41:50 +0000 2021,Charly R,,"Zigouloux TorresMartine2 fphilippot En tout cas au vu de la propagation domicron vous avez de grande chance de lattraper ou de le rattraper 

Et au vu de la surcharge des hpitaux vous ne serez probablement pas soigns sauf si symptomes grves 

Voil la ralit 

Fin de la discussion",30,0,Florian Philippot
1471820227004575744,Fri Dec 17 12:31:01 +0000 2021,enaturo,,fphilippot euh o est lthique si le prsident du conseil est Delfraissy  mais on nest plus  un conflit dintrt prt,775,0,Florian Philippot
1471819260674646022,Fri Dec 17 12:27:11 +0000 2021,Vernon ,,raguhna fphilippot Je propose  fphilippot toujours insatisfait et frustr de sexpatrier au Japon  Des cafs lui sont rservs  Ou ventuellement de changer de mec  httpstcoQjh77xHSK3,276,0,Florian Philippot
1471817352757010433,Fri Dec 17 12:19:36 +0000 2021,niccor20,,"RT camerone59 Signez partagez cette ptition 
pour louverture dune enqute sur Florian Philippot pour mise en danger de la vie da",21,20,Florian Philippot
1471810199472201730,Fri Dec 17 11:51:11 +0000 2021,Florian,,Une future alliance antivax PhilippotTaubira pour 2022,37,0,Florian Philippot
1471815714814238721,Fri Dec 17 12:13:06 +0000 2021,show time Isre,sassenage,RT JCPEREZCODEX Luc Montagnier virologue et Prix Nobel de mdecine   Il faut arrter de vacciner cest une bombe  retardement  Mar,295,275,Florian Philippot
1471824076029190149,Fri Dec 17 12:46:19 +0000 2021,Saad El dine,Marseille France,fphilippot Encore ce guignol,4,0,Florian Philippot
1471815819587903490,Fri Dec 17 12:13:31 +0000 2021,patrck canu,,RT FischerHugo31 fphilippot Joyeux Nol  tous  httpstco2EPiPYaVZP,13,9,Florian Philippot
1471816925445595137,Fri Dec 17 12:17:54 +0000 2021,Isis Olem,,RT boutaour Sur CNEWS PascalPraud  Les condamnations de pfizer sont absolument incroyables Ils ont eu lamende la plus importante des,62,1303,Florian Philippot
1471815739623550976,Fri Dec 17 12:13:11 +0000 2021,AHDN,,RT JCPEREZCODEX Luc Montagnier virologue et Prix Nobel de mdecine   Il faut arrter de vacciner cest une bombe  retardement  Mar,56,275,Florian Philippot
1471815721470595083,Fri Dec 17 12:13:07 +0000 2021,patrck canu,,RT Organza755 fphilippot A la manif de samedi crivons sur nos banderoles LEVE DU SECRET DEFENCE,13,2,Florian Philippot
1471822371627675651,Fri Dec 17 12:39:33 +0000 2021,stachoumoselle,Guadeloupe,KaagMarc raguhna fphilippot Les maths un sujet inconnu des antivax Moi lorthographe cest un problme un mtre talon des fautes Mais franchement vous ne faites pas de math,38,0,Florian Philippot
1471819197583921157,Fri Dec 17 12:26:56 +0000 2021,DUBUISSON JeanPaul,,fphilippot   toutes celles et ceux qui vaccinent les enfants vous rendrez des comptes devant la Justice  Et vous ne pourrez plus dire hypocritement que vous ne saviez pas  ,16,0,Florian Philippot
1471810724901044231,Fri Dec 17 11:53:16 +0000 2021,Al,,raven547942 fphilippot videmment si vous ne lisez que les titres,1,0,Florian Philippot
1471810559817535488,Fri Dec 17 11:52:37 +0000 2021,aurel34,,"RT Verlaine Sude  une puce implante sous la peau mise au point pour faire office de pass sanitaire

On y est 
a donne encore",99,24,Florian Philippot
1471810291327713287,Fri Dec 17 11:51:33 +0000 2021,garp,Albi France,fphilippot Pourtant dans mon entourage une soignante  l obligation de faire la 3me dose sous peine de licenciement,547,1,Florian Philippot
1471816303497424910,Fri Dec 17 12:15:26 +0000 2021,Marie Hlne ,Agde France,"RT BenoitBoullay fphilippot Tout ce cinma covidiste a suffisamment dur 
Nous exigeons la fin de cette fumisterie ",879,12,Florian Philippot
1471809301333397504,Fri Dec 17 11:47:36 +0000 2021,linux altair,,AdrianZublin fphilippot FauxMr Darty,6,0,Florian Philippot
1471808614700568584,Fri Dec 17 11:44:53 +0000 2021,DissidenceCognitive,,RT godecci2 Ah ben merde on le disait depuis 1 an mais encore insult de complotiste ivanrioufol DIVIZIO1 MartinBlachier PascalPrau,8772,8,Florian Philippot
1471819237878636544,Fri Dec 17 12:27:06 +0000 2021,Fouifouine99,,RT godecci2 Ah ben merde on le disait depuis 1 an mais encore insult de complotiste ivanrioufol DIVIZIO1 MartinBlachier PascalPrau,364,8,Florian Philippot
1471824339045687298,Fri Dec 17 12:47:22 +0000 2021,Babar Lelephant ,,"Sansvax93 BenoitMirete zouzou16560 NestKly fphilippot Je vais aussi suivre ta logique en me basant sur ta liste 
2018  1 mort sur le terrain 
2019  8 morts 

Il y a eu un vaccin covid pour expliquer cette diffrence ou cest juste que les chiffres sont trs alatoires ",457,0,Florian Philippot
1471819311455121409,Fri Dec 17 12:27:23 +0000 2021,Libertpourtous,,fphilippot Oula on a affaire  une famille trs intelligente ,7,0,Florian Philippot
1471817782119518209,Fri Dec 17 12:21:18 +0000 2021,Marie Hlne ,Agde France,RT Wattschrisman57 fphilippot Les soignants doivent avoir la 3me dose avant le 15 janvier Mr fphilippot il y a des notes de service,879,1,Florian Philippot
1471818104066166794,Fri Dec 17 12:22:35 +0000 2021,myriams ,Boeschepe France,fphilippot Un monstre,221,0,Florian Philippot
1471823193396678657,Fri Dec 17 12:42:49 +0000 2021,mustafacan,Turquie,fphilippot A devenir fou Bill Gates prdit un variant comme la rougeole les mdias suivent la ligne de mire ds mondialistes  notre enfants  cible mme prtexte de camouflage de protection  httpstcoZhYAdlr87Y,96,0,Florian Philippot
